0.531250 0.718750 -7448493522622945051046057848214473266212648094660737693122560.000000
0.531250 0.726562 -69637652530605743730412165243715155736137132699976982834708480.000000
0.531250 0.734375 -572118399015831123761300405200229617725231629718115896793235456.000000
0.531250 0.742188 -4069779181907327373496992203385930524887062417196855145376251904.000000
0.531250 0.750000 -24598011597862490737900627922588615259284949996403729062097321984.000000
0.531250 0.757812 -123222117489269690431999037339704713142792674322284098979647979520.000000
0.531250 0.765625 -494546904361032654687225536734363346819577045307647285431015309312.000000
0.531250 0.773438 -1514837593622767890129009339675658537771895940696075967502980481024.000000
0.531250 0.781250 -3289933453069176620314970019992574253223434008392828236143708340224.000000
0.531250 0.789062 -4504290786359313312149627270008386689862832786495301468148767653888.000000
0.531250 0.796875 -3289933453069176620314970019992574253223434008392828236143708340224.000000
0.531250 0.804688 -1514837593622767890129009339675658537771895940696075967502980481024.000000
0.531250 0.812500 -494546904361032654687225536734363346819577045307647285431015309312.000000
0.531250 0.820312 -123222117489269690431999037339704713142792674322284098979647979520.000000
0.531250 0.828125 -24598011597862517044930099878841142925611938889498082868883095552.000000
0.531250 0.835938 -4069779181907875436610991291980256906699331023329226120079867904.000000
0.531250 0.843750 -572118399026714652422946639687795295483563655062427440953425920.000000
0.531250 0.851562 -69637652730827357571390871873162529954675891846846958912143360.000000
0.531250 0.859375 -7448496931440533602087141108518139239668074889095132305424384.000000
0.531250 0.867188 -708511710794541377149869244780780150684577153195516364849152.000000
0.531250 0.875000 -61275727236470203010461838007056733369238829498063342534656.000000
0.531250 0.882812 -14760900029025698741773456726773690059925536887043407216640.000000
0.531250 0.890625 -120001931638004157771027039760630667955568954216756874838016.000000
0.531250 0.898438 -1275587534188602659767159578685140671179926743397217890992128.000000
0.531250 0.906250 -12092456437185462953451591831041581716175663897652508026208256.000000
0.531250 0.914062 -100760636202999809528179213194852181253291345297111192594022400.000000
0.531250 0.921875 -727156092742275073136104109134561636850500218965279784136867840.000000
0.531250 0.929688 -4460059043155794668347857934227281625656714293640832782750973952.000000
0.531250 0.937500 -22680177867453232222385881026021931626760155120961238959784984576.000000
0.531250 0.945312 -92422431342555983622102553805554259559663256413972604273494589440.000000
0.531250 0.953125 -287401249711758243800378065687490798981594180617807328872084013056.000000
0.531250 0.960938 -632827115361745439688917498611287501146102629804632521940712554496.000000
0.531250 0.968750 -873524194445983190369817836827070004059666803676461503089393795072.000000
0.531250 0.976562 -628467806925170100162691845647689989431500286505070074142857887744.000000
0.531250 0.984375 -264733044630564072695921545276154704088795558589760849427323420672.000000
0.531250 0.992188 0.000000
0.539062 0.000000 0.000000
0.539062 0.007812 -1594726689554730707725562069123072.000000
0.539062 0.015625 -28569568146512814758675786433036288.000000
0.539062 0.023438 -464918397316512124319185294891941888.000000
0.539062 0.031250 -6843134068546184527670699927812440064.000000
0.539062 0.039062 -90385477773517679183431016048245080064.000000
0.539062 0.046875 -1061084261668565513872063295301330403328.000000
0.539062 0.054688 -10941983835899918457895058322943872335872.000000
0.539062 0.062500 -97658558600383349417692570318374854197248.000000
0.539062 0.070312 -740096387061393735716217805264293657051136.000000
0.539062 0.078125 -4642121356061329256574128191212024468865024.000000
0.539062 0.085938 -23249818953231655554220229258445646343438336.000000
0.539062 0.093750 -88135992066895978111681847849740497982586880.000000
0.539062 0.101562 -231735092982814484541623189492226124010225664.000000
0.539062 0.109375 -359281776325066360669583754546771208903327744.000000
0.539062 0.117188 -231735092982814484541623189492226124010225664.000000
0.539062 0.125000 -88135992066895978111681847849740497982586880.000000
0.539062 0.132812 -23249818953231655554220229258445646343438336.000000
0.539062 0.140625 -4642121356061329256574128191212024468865024.000000
0.539062 0.148438 -740096387061393735716217805264293657051136.000000
0.539062 0.156250 -97658558600383349417692570318374854197248.000000
0.539062 0.164062 -10941983835899918457895058322943872335872.000000
0.539062 0.171875 -1061084261668565664987790747129977241600.000000
0.539062 0.179688 -90385477773526651679748468374151102464.000000
0.539062 0.187500 -6843134068801917201000781259892326400.000000
0.539062 0.195312 -464918404116666216519708055238082560.000000
0.539062 0.203125 -28569736413288333915018510779547648.000000
0.539062 0.210938 -1598588623794167131583702445850624.000000
0.539062 0.218750 -81908760670139914652921217679360.000000
0.539062 0.226562 -3861934239436929950148502487040.000000
0.539062 0.234375 -168266775520600837120453509120.000000
0.539062 0.242188 -6800153934873801976738480128.000000
0.539062 0.250000 -255730209841224269569196032.000000
0.539062 0.257812 -8975169156712411235876864.000000
0.539062 0.265625 -294725293001043053903872.000000
0.539062 0.273438 -9076221104835988029440.000000
0.539062 0.281250 -262664943921726029824.000000
0.539062 0.289062 -7156751468154050560.000000
0.539062 0.296875 -183945035527180800.000000
0.539062 0.304688 -6383519832722308.000000
0.539062 0.312500 -72907160660310736.000000
0.539062 0.320312 -2597583070363430912.000000
0.539062 0.328125 -87059282574372601856.000000
0.539062 0.335938 -2735310487776514801664.000000
0.539062 0.343750 -80380443972159271862272.000000
0.539062 0.351562 -2203610251244778947608576.000000
0.539062 0.359375 -56196647968892319069896704.000000
0.539062 0.367188 -1328819625058114042488422400.000000
0.539062 0.375000 -29026740993173430519778508800.000000
0.539062 0.382812 -583274815115673731597059751936.000000
0.539062 0.390625 -10729435182347811245449224912896.000000
0.539062 0.398438 -179659462907768765309096581660672.000000
0.539062 0.406250 -2720206608481229486197697748664320.000000
0.539062 0.414062 -36947959842841715565914802599493632.000000
0.539062 0.421875 -445919655806492324472921993078898688.000000
0.539062 0.429688 -4725878692060588106277325226505142272.000000
0.539062 0.437500 -43334116834438185550031582553316524032.000000
0.539062 0.445312 -337265242821571376720620381730385166336.000000
0.539062 0.453125 -2171444943973130261814288575564768870400.000000
0.539062 0.460938 -11155610198832395783918527035260413149184.000000
0.539062 0.468750 -43326267408029393071026923213226751557632.000000
0.539062 0.476562 -116424599372867688188740714617889762574336.000000
0.539062 0.484375 -183223914468495778284331840448970293772288.000000
0.539062 0.492188 -116424599372867688188740714617889762574336.000000
0.539062 0.500000 -43326267408029393071026923213226751557632.000000
0.539062 0.507812 -11155610198832398201770166264518762561536.000000
0.539062 0.515625 -2171444943973183152318896715591162265600.000000
0.539062 0.523438 -337265242822414451364074133751095885824.000000
0.539062 0.531250 -43334116846662210640866008235486740480.000000
0.539062 0.539062 -4725878852886564759936229011720503296.000000
0.539062 0.546875 -445921679003022849159155108068458496.000000
0.539062 0.554688 -36977506200599441135477537007206400.000000
0.539062 0.562500 -3391001199501134306819677030973440.000000
0.539062 0.570312 -22312524996249062283209441944797184.000000
0.539062 0.578125 -807618638448918187599783111784660992.000000
0.539062 0.585938 -28911044564267651284746724414798692352.000000
0.539062 0.593750 -987644943792053921031912788195035578368.000000
0.539062 0.601562 -32014307929358056234531052629663361794048.000000
0.539062 0.609375 -982676119473485820163202181296271925444608.000000
0.539062 0.617188 -28514845894423455413012584386422789803868160.000000
0.539062 0.625000 -780815350946863648407118390257316655014084608.000000
0.539062 0.632812 -20136638788795478597541182626093113364698890240.000000
0.539062 0.640625 -488024495598760282261129176961083355206650953728.000000
0.539062 0.648438 -11088266631949456626686581470685564543205004804096.000000
0.539062 0.656250 -235551070603060450799437280891084734892188912058368.000000
0.539062 0.664062 -4664432005441827957450942359939400056585068438618112.000000
0.539062 0.671875 -85809263106877366002832908342821889865865736656781312.000000
0.539062 0.679688 -1460921844246039478928872379268137932464794988925943808.000000
0.539062 0.687500 -22918211697568650003384812345658779455182888939804426240.000000
0.539062 0.695312 -329623049149677975351948681482936550584794751125631795200.000000
0.539062 0.703125 -4321298115213529496973821001202992830666198351260034269184.000000
0.539062 0.710938 -51288136916798203843282314697871623864296704873568690765824.000000
0.539062 0.718750 -546671331855376917210952087673590140547705576281988680122368.000000
0.539062 0.726562 -5182482247965754065153630352438190415667347266188584150892544.000000
0.539062 0.734375 -43183152689576925726309400855009317907157602501549615879290880.000000
0.539062 0.742188 -311638655082493281652162061431245911321422166272707242290577408.000000
0.539062 0.750000 -1911458196936240771671906158600473788205515902504713276593537024.000000
0.539062 0.757812 -9720127517045447296592593290272909822535355298548593946964000768.000000
0.539062 0.765625 -39610160103855855570427263812721204114125253192172583165534142464.000000
0.539062 0.773438 -123177146644430067836150514188289349505861396637066056617273851904.000000
0.539062 0.781250 -271254804022009100858887904455052064115184857952077850179092348928.000000
0.539062 0.789062 -374679150560503916792094652870035534815218060575730379708543533056.000000
0.539062 0.796875 -271254804022009100858887904455052064115184857952077850179092348928.000000
0.539062 0.804688 -123177146644430067836150514188289349505861396637066056617273851904.000000
0.539062 0.812500 -39610160103855855570427263812721204114125253192172583165534142464.000000
0.539062 0.820312 -9720127517045447296592593290272909822535355298548593946964000768.000000
0.539062 0.828125 -1911458196936242233173543489503391991890348618787732932526080000.000000
0.539062 0.835938 -311638655082526485142485172881918851286215439327560050508038144.000000
0.539062 0.843750 -43183152690243593123572354715451643283487461679753996827361280.000000
0.539062 0.851562 -5182482260394456046491808303254654492531647557778931183517696.000000
0.539062 0.859375 -546671546283553997086826123741834894083060959030326849437696.000000
0.539062 0.867188 -51291545734367765799829026175932579655614339228140960743424.000000
0.539062 0.875000 -4370982747124884653245961148270835721746443191260253519872.000000
0.539062 0.882812 -989743099174009237433552855717553511932760082049851719680.000000
0.539062 0.890625 -7963696792744709771233977313699600870495253229947611774976.000000
0.539062 0.898438 -85795071448348571580576081358782108162625306913420934643712.000000
0.539062 0.906250 -824530628100336572190480667723295152208473112529943387963392.000000
0.539062 0.914062 -6966178683166770562165153370574539045233065777658777057624064.000000
0.539062 0.921875 -50983095519008019298657485923215393201834863214071693233356800.000000
0.539062 0.929688 -317193972317154760684358549348525440914296348126583038041653248.000000
0.539062 0.937500 -1636443406709607741281400338757711500629983682097247949854605312.000000
0.539062 0.945312 -6766164316341732392976646566126392580490975669481776406763405312.000000
0.539062 0.953125 -21343127830376241050233859249839624526436303724529483066642530304.000000
0.539062 0.960938 -47610305525084246330522114895267517098948072521594512531867566080.000000
